                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     135                                      601                  6.5898610399945176E+002                  1.0314186921978217E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8491991911138166E-001                  9.6143227527805197E-001                  9.9999525158952252E-001                  9.9936302074208516E-001                  9.8491991911138166E-001                  9.6143227527805197E-001                  9.9999525158952252E-001                  9.9936302074208516E-001                 -1.0803566716318816E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0803566716318816E+001                 -1.0803566716318816E+001                 -3.3153220049087373E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7519872003426880E+000                  5.4793125594508361E+000                  2.7583350399045394E+000                  6.2036755183007308E-001                  0.0000000000000000E+000                  1.0661197956195082E+001                 -3.7795425982924180E+000                  6.1670660772549066E+000                  5.9515029654729279E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        7                                        6 
                                     140                                      593                  7.1708907234987134E+002                  1.0471136807243397E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8882917692545880E-001                  9.6818969761531226E-001                  9.9990133276585225E-001                  9.9948380795854908E-001                  9.8882917692545880E-001                  9.6818969761531226E-001                  9.9990133276585225E-001                  9.9948380795854908E-001                 -1.0150692609157236E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0150692609157236E+001                 -1.0150692609157236E+001                 -3.0926141301875028E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7709531072524607E+000                  5.5341689928659523E+000                  2.7478314427925521E+000                  6.4137474605404776E-001                  0.0000000000000000E+000                  1.0864691358893738E+001                 -3.6318417121501567E+000                  6.2199904128443126E+000                  5.9514724753479797E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861562E-004                  9.3805276451495426E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        8                                        6 
                                     145                                      586                  7.9812263953860258E+002                  1.0355122367164347E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9336982659752160E-001                  9.7894188699315499E-001                  9.9993862630725627E-001                  9.9969284936527814E-001                  9.9336982659752160E-001                  9.7894188699315499E-001                  9.9993862630725627E-001                  9.9969284936527814E-001                 -9.3164366716785985E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.3164366716785985E+000                 -9.3164366716785985E+000                 -2.8101092682355429E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8074540717905081E+000                  5.5895617024585880E+000                  2.7025258685127747E+000                  7.3198589461360231E-001                  0.0000000000000000E+000                  1.1132523873751612E+001                 -3.4386659450592294E+000                  6.2900983049382946E+000                  5.9514417946753617E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861562E-004                  9.3805276451495426E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        6 
                                     150                                      617                  8.7435678845176881E+002                  1.2632662688974536E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9626184987020305E-001                  9.8688454582782936E-001                  9.9996863370682110E-001                  9.9984175952195842E-001                  9.9626184987020305E-001                  9.8688454582782936E-001                  9.9996863370682110E-001                  9.9984175952195842E-001                 -8.6253287975693897E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.6253287975693897E+000                 -8.6253287975693897E+000                 -2.5781660581400452E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8542724822974961E+000                  5.6151964460265695E+000                  2.6217064192827904E+000                  8.9362479307357123E-001                  0.0000000000000000E+000                  1.1363262839025369E+001                 -3.2719830865163266E+000                  6.3503346767274227E+000                  5.9514130975457380E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        5 
                                     155                                      637                  9.4949786572812309E+002                  1.1435951584049970E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9832140491748500E-001                  9.9336195016916828E-001                  9.9998820811546330E-001                  9.9994112837432336E-001                  9.9832140491748500E-001                  9.9336195016916828E-001                  9.9998820811546330E-001                  9.9994112837432336E-001                 -8.0389912072456156E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0389912072456156E+000                 -8.0389912072456156E+000                 -2.3829556954641070E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9087564965527863E+000                  5.6147297420002538E+000                  2.5125050387590515E+000                  1.1120275541210487E+000                  0.0000000000000000E+000                  1.1566575483789864E+001                 -3.1243734136111767E+000                  6.4030821979832497E+000                  5.9513970802260374E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861552E-004                  9.3805276451495415E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        4 
                                     160                                      642                  1.0270728876167921E+003                  1.1858213859400348E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9913992871550250E-001                  9.9658851800141091E-001                  9.9999566707535081E-001                  9.9997659858820276E-001                  9.9913992871550250E-001                  9.9658851800141091E-001                  9.9999566707535081E-001                  9.9997659858820276E-001                 -7.5254396938771801E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.5254396938771801E+000                 -7.5254396938771810E+000                 -2.2131197338538321E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9612658481294512E+000                  5.5994177363426294E+000                  2.3998303327769102E+000                  1.3373769660853316E+000                  0.0000000000000000E+000                  1.1751201057321923E+001                 -2.9895128661374399E+000                  6.4506412365300552E+000                  5.9513873666906103E-001                  8.7700432775178638E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861552E-004                  9.3805276451495415E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        4 
                                     165                                      643                  1.1274783273497048E+003                  1.3653676090697355E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9960028090279218E-001                  9.9833037821976700E-001                  9.9999827870056412E-001                  9.9999062187876864E-001                  9.9960028090279218E-001                  9.9833037821976700E-001                  9.9999827870056412E-001                  9.9999062187876864E-001                 -6.9706748772988369E+000                 -9.8999999999999986E+001                 -2.2878279670462568E+001                 -6.9706748772988369E+000                 -6.9706748772988565E+000                 -2.0307700615632196E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0138025327582270E+000                  5.5778216522288986E+000                  2.2839589214624918E+000                  1.5691197887141675E+000                  0.0000000000000000E+000                  1.1957999727299223E+001                 -2.8376167625606254E+000                  6.5035729828422841E+000                  5.9513791225307722E-001                  8.7700432775178672E-001                  1.2268069892371165E+000                  7.5400000000000000E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861557E-004                  9.3805276451495393E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        4 
                                     170                                      637                  1.2582284972973457E+003                  1.4761287963312895E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9981423763738364E-001                  9.9924159999844031E-001                  9.9999934709269633E-001                  9.9999631734350369E-001                  9.9981423763738364E-001                  9.9924159999844031E-001                  9.9999934709269633E-001                  9.9999631734350369E-001                 -6.3799562721994736E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.3799562721994736E+000                 -6.3799562721999088E+000                 -1.8378630191325975E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0635668613681766E+000                  5.5539389317424890E+000                  2.1724889039993882E+000                  1.7920598236403746E+000                  0.0000000000000000E+000                  1.2187096337676600E+001                 -2.6684150982907968E+000                  6.5618463472568394E+000                  5.9513722603444019E-001                  8.7700432775178638E-001                  1.2268069892371170E+000                  7.5399999999999978E-001                  2.4397403348928115E-001                  3.4468833607861552E-004                  9.3805276451495404E-004                  3.4468833607861557E-004                  9.3805276451495393E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        4 
                                     175                                      650                  1.4486425062515173E+003                  1.6577244352046430E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9991609324832187E-001                  9.9967851254681939E-001                  9.9999974403005065E-001                  9.9999857856711505E-001                  9.9991609324832187E-001                  9.9967851254681939E-001                  9.9999974403005065E-001                  9.9999857856711505E-001                 -5.6940646275723434E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.6940646275723434E+000                 -5.6940646275873581E+000                 -1.6155336306010518E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1143184745534978E+000                  5.5301765558572544E+000                  2.0591044896861286E+000                  2.0188286522668939E+000                  0.0000000000000000E+000                  1.2464862928313654E+001                 -2.4623662388039254E+000                  6.6321492863652214E+000                  5.9513667013972371E-001                  8.7700432775178583E-001                  1.2268069892371185E+000                  7.5399999999999801E-001                  2.4397403348928115E-001                  3.4468833607861546E-004                  9.3805276451495393E-004                  3.4468833607861557E-004                  9.3805276451495404E-004                  3.7700000000000003E+001                  1.2198701674464061E+001                                        9                                        4 
                                     180                                      655                  1.7177129301306165E+003                  1.7603114041361940E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996431898571214E-001                  9.9986788959070561E-001                  9.9999990540177963E-001                  9.9999945479426489E-001                  9.9996431898571214E-001                  9.9986788959070561E-001                  9.9999990540177963E-001                  9.9999945479426489E-001                 -4.9308927945053682E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.9308927945053691E+000                 -4.9308927952353292E+000                 -1.3705377965813685E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1649134978288282E+000                  5.5215614748700377E+000                  1.9536069026418601E+000                  2.2298238263554313E+000                  0.0000000000000000E+000                  1.2788788251447244E+001                 -2.2213723562267802E+000                  6.7138637671040691E+000                  5.9513629563450454E-001                  8.7700432775178183E-001                  1.2268069892371301E+000                  7.5399999999998657E-001                  2.4397403348928115E-001                  3.4468833607861546E-004                  9.3805276451495393E-004                  3.4468833607861557E-004                  9.3805276451495382E-004                  3.7699999999999946E+001                  1.2198701674464061E+001                                        9                                        4 
                                     185                                      664                  2.0713921529035242E+003                  1.9010501985723940E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998401368709089E-001                  9.9994108542921267E-001                  9.9999996243833866E-001                  9.9999977467648948E-001                  9.9998401368709089E-001                  9.9994108542921267E-001                  9.9999996243833866E-001                  9.9999977467648948E-001                 -4.1301452844562530E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.1301452844562530E+000                 -4.1301453244772093E+000                 -1.1165642148457939E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2165266342401262E+000                  5.5353361057324157E+000                  1.8572679452504532E+000                  2.4225017411382450E+000                  0.0000000000000000E+000                  1.3145114244313483E+001                 -1.9563230317591216E+000                  6.8037653341091380E+000                  5.9513607808378266E-001                  8.7700432775175308E-001                  1.2268069892372178E+000                  7.5399999999989908E-001                  2.4397403348928115E-001                  3.4468833607861546E-004                  9.3805276451495404E-004                  3.4468833607861557E-004                  9.3805276451495382E-004                  3.7699999999999548E+001                  1.2198701674464061E+001                                        9                                        4 
                                     190                                      670                  2.4792882294443953E+003                  1.9296386333593034E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999323351549330E-001                  9.9997318938333513E-001                  9.9999998469650797E-001                  9.9999990572363573E-001                  9.9999323351549330E-001                  9.9997318938333513E-001                  9.9999998469650797E-001                  9.9999990572363573E-001                 -3.3789834860885901E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.3789834860885901E+000                 -3.3789850767859892E+000                 -8.8151810218187414E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2669060058441790E+000                  5.5588880690601137E+000                  1.7682851837061944E+000                  2.6004672642267628E+000                  0.0000000000000000E+000                  1.3495051256190166E+001                 -1.6964545937621023E+000                  6.8922079999982877E+000                  5.9513593008143806E-001                  8.7700432775157033E-001                  1.2268069892377680E+000                  7.5399999999935063E-001                  2.4397403348928115E-001                  3.4468833607860294E-004                  9.3805276451495393E-004                  3.4468833607861557E-004                  9.3805276451495404E-004                  3.7699999999996734E+001                  1.2198701674464061E+001                                        9                                        4 
                                     195                                      683                  2.9514585085032259E+003                  1.9779400317564324E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  9.2127499434344673E-001                  1.5018752220650022E-002                  7.8126304939307722E-008                  9.9999721030843114E-001                  9.9998803995309382E-001                  1.5018752220650022E-002                  7.8126304939307722E-008                  9.9999721030843114E-001                  9.9998803995309382E-001                 -2.6693384322373341E+000                 -9.8999999999999986E+001                 -1.8362829735502849E+001                 -2.6693384322373341E+000                 -2.6693864072413382E+000                 -6.6261317111666926E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3176579460489801E+000                  5.5790950308555924E+000                  1.6768847841943324E+000                  2.7832680632504867E+000                  0.0000000000000000E+000                  1.3840435448761824E+001                 -1.4402597614738248E+000                  6.9795996884439910E+000                  5.9513563571465733E-001                  8.7700432775076098E-001                  1.2268069892402029E+000                  7.5399999999692457E-001                  2.4397403348928276E-001                  3.4468833607748919E-004                  9.3805276451495415E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7699999999979802E+001                  1.2198701674464063E+001                                        9                                        4 
                                     200                                      691                  3.5115357060637020E+003                  2.0828726761875429E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  3.4638251374727758E+000                  6.6707096663958299E-002                  7.8126304717263118E-008                  9.9999884257418892E-001                  9.9999484794857152E-001                  6.6707096663958299E-002                  7.8126304717263118E-008                  9.9999884257418892E-001                  9.9999484794857152E-001                 -1.9863952108619225E+000                 -5.5216029063212609E+001                 -9.8999999999999986E+001                 -1.9863952108619227E+000                 -1.9875457213559520E+000                 -4.5638640661078611E+000                 -5.5216029063212609E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3691008787575747E+000                  5.5910020299282044E+000                  1.5799524183134497E+000                  2.9771327950122521E+000                  0.0000000000000000E+000                  1.4185541281271110E+001                 -1.1840541715994506E+000                  7.0668327501959070E+000                  5.9513501528716051E-001                  8.7700432774722892E-001                  1.2268069892508044E+000                  7.5399999998637512E-001                  2.4397403348936259E-001                  3.4468833599453363E-004                  9.3805276451495328E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7699999999882216E+001                  1.2198701674464424E+001                                        9                                        4 
                                     205                                      696                  4.1890411285076079E+003                  2.1456043499150463E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  6.2685452942497681E+000                  1.2514030305378504E-001                  7.8126304495218513E-008                  9.9999953999683022E-001                  9.9999790628289997E-001                  1.2514030305378504E-001                  7.8126304495218513E-008                  9.9999953999683022E-001                  9.9999790628289997E-001                 -1.2686854137542407E+000                 -5.0091828281439277E+001                 -9.8999999999999986E+001                 -1.2686854137542407E+000                 -1.2888439836337782E+000                 -2.6120503048544457E+000                 -5.0091828281439277E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4205531399123048E+000                  5.5959260831453808E+000                  1.4795099226125770E+000                  3.1780177864139976E+000                  0.0000000000000000E+000                  1.4532274087150444E+001                 -9.2625743903107405E-001                  7.1543309128502326E+000                  5.9513438766344429E-001                  8.7700432773118409E-001                  1.2268069892976867E+000                  7.5399999994059796E-001                  2.4397403349311889E-001                  3.4468833025650346E-004                  9.3805276451465079E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7699999999347234E+001                  1.2198701674491160E+001                                        9                                        4 
                                     210                                      719                  5.0181046166202232E+003                  2.2641791711701584E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  8.4665634649346444E+000                  1.6901861382811362E-001                  7.8126305161352327E-008                  9.9999981080455957E-001                  9.9999913474814006E-001                  1.6901861382811362E-001                  7.8126305161352327E-008                  9.9999981080455957E-001                  9.9999913474814006E-001                 -1.9030296963456053E-001                 -4.5258435845697242E+001                 -9.8999999999999986E+001                 -1.9030296963456061E-001                 -3.2614380791372866E-001                 -7.6120841371507242E-001                 -4.5258435845697242E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4714172621808377E+000                  5.5969991684327134E+000                  1.3783182207191780E+000                  3.3804011902007960E+000                  0.0000000000000000E+000                  1.4880896798397682E+001                 -6.6660275789089618E-001                  7.2421377434420409E+000                  5.9513403259347297E-001                  8.7700432762048020E-001                  1.2268069895635674E+000                  7.5399999973123888E-001                  2.4397403367212006E-001                  3.4468793118380930E-004                  9.3805276446989817E-004                  3.4468833607861557E-004                  9.3805276451495415E-004                  3.7699999996554766E+001                  1.2198701676132035E+001                                        9                                        4 
                                     215                                      759                  6.0115110294474789E+003                  2.3386854617937565E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  1.0084537962959441E+001                  2.0106179485981740E-001                  7.8126305605441537E-008                  9.9999992209540767E-001                  9.9999964028181731E-001                  2.0106179485981740E-001                  7.8126305605441537E-008                  9.9999992209540767E-001                  9.9999964028181731E-001                  1.2986123525426643E+000                 -4.0809758978448436E+001                 -9.8999999999999986E+001                  1.2986123525426643E+000                  1.0369236398431401E+000                  9.5431904754749308E-001                 -4.0809758978448436E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5203539196715514E+000                  5.5968266626776835E+000                  1.2803586528602346E+000                  3.5763203259186822E+000                  0.0000000000000000E+000                  1.5224208251823574E+001                 -4.1078386182639964E-001                  7.3284046144811832E+000                  5.9454025065041760E-001                  8.7700432517698124E-001                  1.2268069942678377E+000                  7.5399999778302329E-001                  2.4397404071752696E-001                  3.4466561251640838E-004                  9.3805275948523033E-004                  3.4468833607861557E-004                  9.3805276451495436E-004                  3.7699999972755464E+001                  1.2198701750535475E+001                                        9                                        4 
                                     220                                      796                  7.2367230699293650E+003                  2.4047402601772516E+000                  5.0000000000000000E+001                  3.4997475914696686E+001                 -9.8999999999999986E+001                  2.8877781808789864E+000                  5.6011015213153326E-002                  7.8126305549930386E-008                  9.9999996800288204E-001                  9.9999985078926479E-001                  5.6011015213153326E-002                  7.8126305549930386E-008                  9.9999996800288204E-001                  9.9999985078926479E-001                  2.8179653769001409E+000                 -3.6615249524955843E+001                 -1.2643259817887209E+001                  2.8179653769001409E+000                  2.4564685282424028E+000                  2.5700031269678218E+000                 -3.6615249524955843E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2342782057374796E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5686743542657036E+000                  5.5960973124255764E+000                  1.1833531085458771E+000                  3.7703314145473974E+000                  0.0000000000000000E+000                  1.5568976152541484E+001                 -1.5400753618822577E-001                  7.4143022111021804E+000                  5.9097189768581448E-001                  8.7700406755087668E-001                  1.2268075540412080E+000                  7.5399974121767688E-001                  2.4397461401205245E-001                  3.4190866487228394E-004                  9.3805148056736213E-004                  3.4468833607861557E-004                  9.3805276451495447E-004                  3.7699998881432307E+001                  1.2198704485000578E+001                                        9                                        5 
