                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     215                                      814                  1.0221434569053097E-005                 -9.6416081821886817E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123015591E+000                  5.0965113203842849E-001                  9.3453894602335955E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453894602335955E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196097771E+000                 -3.8344076012246411E+001                 -1.2847379800543134E+001                  2.3260694196097775E+000                  2.0052367749685223E+000                  2.0439783655150370E+000                 -3.8344076012246411E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806745546287E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858448655448578E+000                  6.1263216442830419E+000                  1.4141242519163015E+000                  3.6098191234705297E+000                  0.0000000000000000E+000                  1.5276164637945277E+001                 -5.1957530808354213E-001                  7.3833304109574689E+000                  5.9111947564323442E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869563E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       59                                        7 
                                     220                                      814                  1.0222059946738288E-005                 -1.0386335677085375E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123268216E+000                  5.0965113203842849E-001                  9.3453865991548229E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453865991548229E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196507541E+000                 -3.8344076012128518E+001                 -1.2944289813551190E+001                  2.3260694196507545E+000                  2.0052367750063760E+000                  2.0439783655588708E+000                 -3.8344076012128518E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806754048408E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858450244598892E+000                  6.1263222865413276E+000                  1.4141242552153817E+000                  3.6098191168723694E+000                  0.0000000000000000E+000                  1.5276164637954809E+001                 -5.1957530807691321E-001                  7.3833304109599629E+000                  5.9111947564317435E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869449E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       62                                       11 
                                     225                                      814                  1.0222128144859580E-005                 -1.0830033176318089E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123296096E+000                  5.0965113203842849E-001                  9.3453862446743849E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453862446743849E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196331686E+000                 -3.8344076012176117E+001                 -1.3546349804879153E+001                  2.3260694196331686E+000                  2.0052367749897662E+000                  2.0439783655403927E+000                 -3.8344076012176117E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806750624445E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858450417688363E+000                  6.1263223564999514E+000                  1.4141242555767992E+000                  3.6098191161495343E+000                  0.0000000000000000E+000                  1.5276164637951156E+001                 -5.1957530807945917E-001                  7.3833304109589832E+000                  5.9111947564319811E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869433E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       64                                        2 
                                     230                                      814                  1.0222260217965734E-005                 -1.0434126946079964E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123327288E+000                  5.0965113203842849E-001                  9.3453858782711008E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453858782711008E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196226193E+000                 -3.8344076012203686E+001                 -1.2847379800543134E+001                  2.3260694196226197E+000                  2.0052367749796991E+000                  2.0439783655294028E+000                 -3.8344076012203686E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806748748244E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858450752488675E+000                  6.1263224918152659E+000                  1.4141242562743952E+000                  3.6098191147543424E+000                  0.0000000000000000E+000                  1.5276164637948943E+001                 -5.1957530808102259E-001                  7.3833304109583979E+000                  5.9111947564321210E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869411E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       64                                        2 
                                     235                                      814                  1.0222588858117244E-005                 -1.0038220715841840E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123412971E+000                  5.0965113203842849E-001                  9.3453848923967464E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453848923967464E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196333311E+000                 -3.8344076012171165E+001                 -9.8999999999999986E+001                  2.3260694196333307E+000                  2.0052367749894131E+000                  2.0439783655410269E+000                 -3.8344076012171165E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806751111577E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858451584157187E+000                  6.1263228279441808E+000                  1.4141242580051487E+000                  3.6098191112928357E+000                  0.0000000000000000E+000                  1.5276164637951529E+001                 -5.1957530807913144E-001                  7.3833304109590863E+000                  5.9111947564319545E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869352E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       64                                        2 
                                     240                                      814                  1.0223406619979045E-005                 -9.6423144856037162E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123623674E+000                  5.0965113203842849E-001                  9.3453825094584955E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453825094584955E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196939737E+000                 -3.8344076011998006E+001                 -9.8999999999999986E+001                  2.3260694196939737E+000                  2.0052367750455558E+000                  2.0439783656057857E+000                 -3.8344076011998006E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806763737929E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858453645369437E+000                  6.1263236610155269E+000                  1.4141242622983730E+000                  3.6098191027063868E+000                  0.0000000000000000E+000                  1.5276164637965449E+001                 -5.1957530806949226E-001                  7.3833304109627305E+000                  5.9111947564310774E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869184E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       64                                       20 
                                     245                                      814                  1.0223690317059083E-005                 -1.0989101971828372E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123777977E+000                  5.0965113203842849E-001                  9.3453807402249400E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453807402249400E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196980136E+000                 -3.8344076011984356E+001                 -9.8999999999999986E+001                  2.3260694196980136E+000                  2.0052367750490450E+000                  2.0439783656103288E+000                 -3.8344076011984356E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806764777346E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858454358155489E+000                  6.1263239491062027E+000                  1.4141242637864999E+000                  3.6098190997301329E+000                  0.0000000000000000E+000                  1.5276164637966668E+001                 -5.1957530806859997E-001                  7.3833304109630564E+000                  5.9111947564309986E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869135E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       69                                        6 
                                     250                                      814                  1.0223729118616345E-005                 -1.1052588229349480E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123791433E+000                  5.0965113203842849E-001                  9.3453806188280628E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453806188280628E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196767386E+000                 -3.8344076012041825E+001                 -1.3245319809215172E+001                  2.3260694196767386E+000                  2.0052367750289886E+000                  2.0439783655879395E+000                 -3.8344076012041825E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806760657329E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858454455781077E+000                  6.1263239885671581E+000                  1.4141242639918601E+000                  3.6098190993194126E+000                  0.0000000000000000E+000                  1.5276164637962141E+001                 -5.1957530807185259E-001                  7.3833304109618556E+000                  5.9111947564312894E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869135E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     255                                      814                  1.0223808233708603E-005                 -1.0656681999111356E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123812598E+000                  5.0965113203842849E-001                  9.3453803716428585E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453803716428585E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196616067E+000                 -3.8344076012082283E+001                 -1.3546349804879153E+001                  2.3260694196616067E+000                  2.0052367750146698E+000                  2.0439783655720642E+000                 -3.8344076012082283E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806757692643E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858454654401140E+000                  6.1263240688478078E+000                  1.4141242644081720E+000                  3.6098190984867888E+000                  0.0000000000000000E+000                  1.5276164637958885E+001                 -5.1957530807408281E-001                  7.3833304109609843E+000                  5.9111947564314982E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869119E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     260                                      814                  1.0224005097374973E-005                 -1.0260775768873231E+001                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123868349E+000                  5.0965113203842849E-001                  9.3453798004425118E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453798004425118E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196592313E+000                 -3.8344076012087001E+001                 -1.3245319809215172E+001                  2.3260694196592313E+000                  2.0052367750122184E+000                  2.0439783655697576E+000                 -3.8344076012087001E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806757388693E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858455147956931E+000                  6.1263242683342698E+000                  1.4141242654402462E+000                  3.6098190964226409E+000                  0.0000000000000000E+000                  1.5276164637958471E+001                 -5.1957530807426078E-001                  7.3833304109608733E+000                  5.9111947564315248E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605869086E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     265                                      814                  1.0224494957173274E-005                 -9.8648695386351068E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460123998467E+000                  5.0965113203842849E-001                  9.3453783645434552E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453783645434552E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694196857177E+000                 -3.8344076012010028E+001                 -9.8999999999999986E+001                  2.3260694196857177E+000                  2.0052367750365923E+000                  2.0439783655981767E+000                 -3.8344076012010028E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806763071950E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858456373195509E+000                  6.1263247635518274E+000                  1.4141242680013084E+000                  3.6098190913005159E+000                  0.0000000000000000E+000                  1.5276164637964699E+001                 -5.1957530806989172E-001                  7.3833304109624871E+000                  5.9111947564311351E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605868989E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     270                                      814                  1.0225713885106583E-005                 -9.4689633083969831E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460124315724E+000                  5.0965113203842849E-001                  9.3453747957829320E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453747957829320E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694197879537E+000                 -3.8344076011719572E+001                 -9.8999999999999986E+001                  2.3260694197879537E+000                  2.0052367751314080E+000                  2.0439783657071993E+000                 -3.8344076011719572E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806784138524E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858459404446164E+000                  6.1263259887459194E+000                  1.4141242743482250E+000                  3.6098190786066828E+000                  0.0000000000000000E+000                  1.5276164637988130E+001                 -5.1957530805349672E-001                  7.3833304109685969E+000                  5.9111947564296652E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605868755E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     275                                      814                  1.0228746967861599E-005                 -9.0730570781588593E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460125096691E+000                  5.0965113203842849E-001                  9.3453658706328754E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453658706328754E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694200827685E+000                 -3.8344076010886425E+001                 -9.8999999999999986E+001                  2.3260694200827685E+000                  2.0052367754053386E+000                  2.0439783660211162E+000                 -3.8344076010886425E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471806844600742E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858466840664214E+000                  6.1263289945401080E+000                  1.4141242900017084E+000                  3.6098190472997160E+000                  0.0000000000000000E+000                  1.5276164638055327E+001                 -5.1957530800665774E-001                  7.3833304109861055E+000                  5.9111947564254452E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605868165E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     280                                      814                  1.0236294248342560E-005                 -8.6771508479207355E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460127044164E+000                  5.0965113203842849E-001                  9.3453437134494111E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3453437134494111E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694208641532E+000                 -3.8344076008681242E+001                 -9.8999999999999986E+001                  2.3260694208641532E+000                  2.0052367761318024E+000                  2.0439783668527349E+000                 -3.8344076008681242E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471807004512419E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858484723098281E+000                  6.1263362237582104E+000                  1.4141243281239462E+000                  3.6098189710552409E+000                  0.0000000000000000E+000                  1.5276164638232878E+001                 -5.1957530788252859E-001                  7.3833304110324232E+000                  5.9111947564142864E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928540E-001                  3.4468833605866690E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     285                                      814                  1.0255074297308937E-005                 -8.2812446176826118E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460131888867E+000                  5.0965113203842849E-001                  9.3452888452985439E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3452888452985439E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694229031409E+000                 -3.8344076002931025E+001                 -9.8999999999999986E+001                  2.3260694229031409E+000                  2.0052367780278999E+000                  2.0439783690224180E+000                 -3.8344076002931025E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471807421305799E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858525821006033E+000                  6.1263528429850655E+000                  1.4141244181558219E+000                  3.6098187909914894E+000                  0.0000000000000000E+000                  1.5276164638696040E+001                 -5.1957530755876313E-001                  7.3833304111531408E+000                  5.9111947563852008E-001                  8.7700432775178483E-001                  1.2268069892371205E+000                  7.5399999999999834E-001                  2.4397403348928545E-001                  3.4468833605863042E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     290                                      814                  1.0301805068752958E-005                 -7.8853383874444871E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460143932122E+000                  5.0965113203842849E-001                  9.3451533035028025E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3451533035028025E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694283725818E+000                 -3.8344075987511715E+001                 -9.8999999999999986E+001                  2.3260694283725813E+000                  2.0052367831145621E+000                  2.0439783748419700E+000                 -3.8344075987511715E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471808538608739E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858611427504181E+000                  6.1263874822048594E+000                  1.4141246164660901E+000                  3.6098183943709530E+000                  0.0000000000000000E+000                  1.5276164639937274E+001                 -5.1957530669114016E-001                  7.3833304114766678E+000                  5.9111947563072531E-001                  8.7700432775178472E-001                  1.2268069892371205E+000                  7.5399999999999834E-001                  2.4397403348928545E-001                  3.4468833605853929E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     295                                      814                  1.0418086181952543E-005                 -7.4894321572063633E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460173884864E+000                  5.0965113203842849E-001                  9.3448226482674077E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3448226482674077E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694442096503E+000                 -3.8344075942878924E+001                 -1.3546349804879153E+001                  2.3260694442096508E+000                  2.0052367978447454E+000                  2.0439783916914598E+000                 -3.8344075942878924E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471811769673688E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858758296063939E+000                  6.1264469910251256E+000                  1.4141249971642718E+000                  3.6098176329745897E+000                  0.0000000000000000E+000                  1.5276164643526396E+001                 -5.1957530418356523E-001                  7.3833304124124739E+000                  5.9111947560817879E-001                  8.7700432775178472E-001                  1.2268069892371205E+000                  7.5399999999999834E-001                  2.4397403348928545E-001                  3.4468833605831269E-004                  9.3805276451494515E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
                                     300                                      814                  1.0707430801549332E-005                 -7.0935259269682396E+000                  1.0000000000000000E+002                  3.5298505910360667E+001                 -9.8999999999999986E+001                  4.4676460248239627E+000                  5.0965113203842849E-001                  9.3440388778295039E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  5.0965113203842849E-001                  9.3440388778295039E-002                  4.2258836876309713E-002                  7.8130888019750655E-008                  2.3260694966295983E+000                 -3.8344075795345333E+001                 -1.3546349804879153E+001                  2.3260694966295983E+000                  2.0052368466182728E+000                  2.0439784474466323E+000                 -3.8344075795345333E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.1471822434533533E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5858944683398599E+000                  6.1265227256567512E+000                  1.4141255870131524E+000                  3.6098164532768280E+000                  0.0000000000000000E+000                  1.5276164655371684E+001                 -5.1957529591571805E-001                  7.3833304155028365E+000                  5.9111947553372235E-001                  8.7700432775178450E-001                  1.2268069892371209E+000                  7.5399999999999812E-001                  2.4397403348928548E-001                  3.4468833605774869E-004                  9.3805276451494472E-004                  3.4468833607861557E-004                  9.3805276451495350E-004                  7.5400000000000048E+001                  2.4397403348928126E+001                                       70                                        2 
